 INDEX            0  time evolution IC 0, 0
   46.872594915442093        94.652943674795779        9118.2335740053259     
   46.947391545273440        97.974099593209658        9108.2701062500837     
   47.028819373894635        109.59814530765827        9126.5364638013616     
   47.116746563071239        109.59814530765827        9133.1787756381891     
   47.190899732213282        112.91930122607215        9143.1422433934295     
   47.264657361916200        109.59814530765827        9136.4999315566020     
   47.335845531758835        104.61641143003743        9144.8028213526377     
   47.401793424414734        99.634677552416605        9169.7114907407413     
   47.478616126232886        102.95583347083048        9196.2807380880531     
   47.551989934902032        99.634677552416605        9216.2076735985356     
   47.636615881011906        104.61641143003743        9224.5105633945714     
   47.709959905336504        97.974099593209658        9217.8682515577420     
   47.786246911375862        96.313521634002711        9216.2076735985356     
   47.861867822782642        89.671209797174939        9222.8499854353631     
   47.952717310755361        92.992365715588832        9229.4922972721906     
   48.026698087668059        91.331787756381885        9247.7586548234685     
   48.105576150500141        99.634677552416605        9232.8134531906053     
   48.180859564889666        89.671209797174939        9229.4922972721906     
   48.262106361042605        86.350053878761059        9239.4557650274328     
   48.356539820315142        83.028897960347166        9229.4922972721906     
   48.440788728955113        88.010631837968006        9214.5470956393292     
   48.513913290655204        91.331787756381885        9207.9047838025017     
   48.586736582805386        97.974099593209658        9211.2259397209145     
   48.658525934097987        94.652943674795779        9217.8682515577420     
   48.760984090806801        96.313521634002711        9239.4557650274328     
   48.846778426861398        94.652943674795779        9227.8317193129842     
   48.926725318488892        101.29525551162355        9224.5105633945714     
   49.023896897279073        102.95583347083048        9252.7403887010878     
   49.099841281070049        106.27698938924438        9252.7403887010878     
   49.175218762653074        114.57987918527910        9264.3644344155364     
   49.245369687734389        111.25872326686520        9280.9702140076060     
   49.322090514810974        109.59814530765827        9322.4846629877811     
   49.401289343724571        102.95583347083048        9325.8058189061940     
   49.469731359388227        101.29525551162355        9327.4663968654004     
   49.552256105058049        92.992365715588832        9335.7692866614361     
   49.636475117446892        94.652943674795779        9337.4298646206425     
   49.716027032804213        99.634677552416605        9365.6596899271608     
   49.800274953799800        96.313521634002711        9368.9808458455755     
   49.877645275460921        86.350053878761059        9378.9443136008158     
   49.968337538957257        88.010631837968006        9397.2106711520919     


 INDEX            1  time evolution IC 0, 0
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48054818114420234        38.193293061759697        94.652943674795779     
  0.73885051381563449        61.441384490656908        217.53571265610958     
  0.92263151977808899        73.065430205105514        342.07905959663032     
   1.0826585076383179        79.707742041933287        458.31951674111639     
   1.2563113939659341        78.047164082726340        592.82633143687883     
   1.4164781507656259        83.028897960347166        717.36967837739951     
   1.5965321851781267        84.689475919554113        821.98608980743700     
   1.7260895750679428        91.331787756381885        921.62076735985363     
   1.8506264664204159        99.634677552416605        1022.9160228714771     
   1.9798648102224443        96.313521634002711        1135.8353240975493     
   2.1196765739805463        94.652943674795779        1253.7363592012423     
   2.2404696256446002        96.313521634002711        1361.6739265496935     
   2.3626974516527568        106.27698938924438        1487.8778514494213     
   2.4652528321398663        109.59814530765827        1584.1913730834240     
